timestamp,cash,unrealized_pnl,realized_pnl,total_fees,equity
2022-02-11T21:00:00+00:00,9999.657725844278,0.0,0.017725844278545164,0.36,9999.657725844278
2022-02-11T21:00:00+00:00,9999.657725844278,0.0,0.017725844278545164,0.36,9999.657725844278
2022-02-11T22:00:00+00:00,9999.657725844278,0.0,0.017725844278545164,0.36,9999.657725844278
2022-02-11T22:00:00+00:00,9999.657725844278,0.0,0.017725844278545164,0.36,9999.657725844278
2022-02-11T22:00:00+00:00,9999.657725844278,0.0,0.017725844278545164,0.36,9999.657725844278
2022-02-11T23:00:00+00:00,9999.657725844278,0.0,0.017725844278545164,0.36,9999.657725844278
2022-02-11T23:00:00+00:00,9999.657725844278,0.0,0.017725844278545164,0.36,9999.657725844278
2022-02-11T23:00:00+00:00,9999.657725844278,0.0,0.017725844278545164,0.36,9999.657725844278
2022-02-12T00:00:00+00:00,9999.666333106798,0.0,0.026333106797788122,0.36,9999.666333106798
2022-02-12T00:00:00+00:00,9999.675266154467,0.0,0.03526615446784704,0.36,9999.675266154467
2022-02-12T00:00:00+00:00,9999.650202663508,0.0,0.010202663509252575,0.36,9999.650202663508
2022-02-12T01:00:00+00:00,9999.650202663508,0.0,0.010202663509252575,0.36,9999.650202663508
2022-02-12T01:00:00+00:00,9999.650202663508,0.0,0.010202663509252575,0.36,9999.650202663508
2022-02-12T01:00:00+00:00,9999.650202663508,0.0,0.010202663509252575,0.36,9999.650202663508
2022-02-12T02:00:00+00:00,9999.650202663508,0.0,0.010202663509252575,0.36,9999.650202663508
2022-02-12T02:00:00+00:00,9999.650202663508,0.0,0.010202663509252575,0.36,9999.650202663508
2022-02-12T02:00:00+00:00,9999.650202663508,0.0,0.010202663509252575,0.36,9999.650202663508
2022-02-12T03:00:00+00:00,9999.650202663508,0.0,0.010202663509252575,0.36,9999.650202663508
2022-02-12T03:00:00+00:00,9999.650202663508,0.0,0.010202663509252575,0.36,9999.650202663508
2022-02-12T03:00:00+00:00,9999.650202663508,0.0,0.010202663509252575,0.36,9999.650202663508
2022-02-12T04:00:00+00:00,9999.650202663508,0.0,0.010202663509252575,0.36,9999.650202663508
2022-02-12T04:00:00+00:00,9999.650202663508,0.0,0.010202663509252575,0.36,9999.650202663508
2022-02-12T04:00:00+00:00,9999.650202663508,0.0,0.010202663509252575,0.36,9999.650202663508
2022-02-12T05:00:00+00:00,9999.650202663508,0.0,0.010202663509252575,0.36,9999.650202663508
2022-02-12T05:00:00+00:00,9999.650202663508,0.0,0.010202663509252575,0.36,9999.650202663508
2022-02-12T05:00:00+00:00,9999.650202663508,0.0,0.010202663509252575,0.36,9999.650202663508
2022-02-12T06:00:00+00:00,9999.650202663508,0.0,0.010202663509252575,0.36,9999.650202663508
2022-02-12T06:00:00+00:00,9999.650202663508,0.0,0.010202663509252575,0.36,9999.650202663508
2022-02-12T06:00:00+00:00,9999.650202663508,0.0,0.010202663509252575,0.36,9999.650202663508
2022-02-12T07:00:00+00:00,9999.650202663508,0.0,0.010202663509252575,0.36,9999.650202663508
2022-02-12T07:00:00+00:00,9999.650202663508,0.0,0.010202663509252575,0.36,9999.650202663508
2022-02-12T07:00:00+00:00,9999.650202663508,0.0,0.010202663509252575,0.36,9999.650202663508
2022-02-12T08:00:00+00:00,9999.651009851712,0.0,0.011009851712941186,0.36,9999.651009851712
2022-02-12T08:00:00+00:00,9999.659878625145,0.0,0.019878625146256663,0.36,9999.659878625145
2022-02-12T08:00:00+00:00,9999.645638938564,0.0,0.005638938564524413,0.36,9999.645638938564
2022-02-12T09:00:00+00:00,9999.645638938564,0.0,0.005638938564524413,0.36,9999.645638938564
2022-02-12T09:00:00+00:00,9999.645638938564,0.0,0.005638938564524413,0.36,9999.645638938564
2022-02-12T09:00:00+00:00,9999.645638938564,0.0,0.005638938564524413,0.36,9999.645638938564
2022-02-12T10:00:00+00:00,9999.645638938564,0.0,0.005638938564524413,0.36,9999.645638938564
2022-02-12T10:00:00+00:00,9999.645638938564,0.0,0.005638938564524413,0.36,9999.645638938564
2022-02-12T10:00:00+00:00,9999.645638938564,0.0,0.005638938564524413,0.36,9999.645638938564
2022-02-12T11:00:00+00:00,9999.645638938564,0.0,0.005638938564524413,0.36,9999.645638938564
2022-02-12T11:00:00+00:00,9999.645638938564,0.0,0.005638938564524413,0.36,9999.645638938564
2022-02-12T11:00:00+00:00,9999.645638938564,0.0,0.005638938564524413,0.36,9999.645638938564
2022-02-12T12:00:00+00:00,9999.645638938564,0.0,0.005638938564524413,0.36,9999.645638938564
2022-02-12T12:00:00+00:00,9999.645638938564,0.0,0.005638938564524413,0.36,9999.645638938564
2022-02-12T12:00:00+00:00,9999.645638938564,0.0,0.005638938564524413,0.36,9999.645638938564
2022-02-12T13:00:00+00:00,9999.645638938564,0.0,0.005638938564524413,0.36,9999.645638938564
2022-02-12T13:00:00+00:00,9999.645638938564,0.0,0.005638938564524413,0.36,9999.645638938564
2022-02-12T13:00:00+00:00,9999.645638938564,0.0,0.005638938564524413,0.36,9999.645638938564
2022-02-12T14:00:00+00:00,9999.645638938564,0.0,0.005638938564524413,0.36,9999.645638938564
2022-02-12T14:00:00+00:00,9999.645638938564,0.0,0.005638938564524413,0.36,9999.645638938564
2022-02-12T14:00:00+00:00,9999.645638938564,0.0,0.005638938564524413,0.36,9999.645638938564
2022-02-12T15:00:00+00:00,9999.645638938564,0.0,0.005638938564524413,0.36,9999.645638938564
2022-02-12T15:00:00+00:00,9999.645638938564,0.0,0.005638938564524413,0.36,9999.645638938564
2022-02-12T15:00:00+00:00,9999.645638938564,0.0,0.005638938564524413,0.36,9999.645638938564
2022-02-12T16:00:00+00:00,9999.654458401874,0.0,0.01445840187461527,0.36,9999.654458401874
2022-02-12T16:00:00+00:00,9999.663331460257,0.0,0.02333146025704698,0.36,9999.663331460257
2022-02-12T16:00:00+00:00,9999.653033761706,0.0,0.01303376170572673,0.36,9999.653033761706
2022-02-12T17:00:00+00:00,9999.653033761706,0.0,0.01303376170572673,0.36,9999.653033761706
2022-02-12T17:00:00+00:00,9999.653033761706,0.0,0.01303376170572673,0.36,9999.653033761706
2022-02-12T17:00:00+00:00,9999.653033761706,0.0,0.01303376170572673,0.36,9999.653033761706
2022-02-12T18:00:00+00:00,9999.653033761706,0.0,0.01303376170572673,0.36,9999.653033761706
2022-02-12T18:00:00+00:00,9999.653033761706,0.0,0.01303376170572673,0.36,9999.653033761706
2022-02-12T18:00:00+00:00,9999.653033761706,0.0,0.01303376170572673,0.36,9999.653033761706
2022-02-12T19:00:00+00:00,9999.653033761706,0.0,0.01303376170572673,0.36,9999.653033761706
2022-02-12T19:00:00+00:00,9999.653033761706,0.0,0.01303376170572673,0.36,9999.653033761706
2022-02-12T19:00:00+00:00,9999.653033761706,0.0,0.01303376170572673,0.36,9999.653033761706
2022-02-12T20:00:00+00:00,9999.653033761706,0.0,0.01303376170572673,0.36,9999.653033761706
2022-02-12T20:00:00+00:00,9999.653033761706,0.0,0.01303376170572673,0.36,9999.653033761706
2022-02-12T20:00:00+00:00,9999.653033761706,0.0,0.01303376170572673,0.36,9999.653033761706
2022-02-12T21:00:00+00:00,9999.653033761706,0.0,0.01303376170572673,0.36,9999.653033761706
2022-02-12T21:00:00+00:00,9999.653033761706,0.0,0.01303376170572673,0.36,9999.653033761706
2022-02-12T21:00:00+00:00,9999.653033761706,0.0,0.01303376170572673,0.36,9999.653033761706
2022-02-12T22:00:00+00:00,9999.653033761706,0.0,0.01303376170572673,0.36,9999.653033761706
2022-02-12T22:00:00+00:00,9999.653033761706,0.0,0.01303376170572673,0.36,9999.653033761706
2022-02-12T22:00:00+00:00,9999.653033761706,0.0,0.01303376170572673,0.36,9999.653033761706
2022-02-12T23:00:00+00:00,9999.653033761706,0.0,0.01303376170572673,0.36,9999.653033761706
2022-02-12T23:00:00+00:00,9999.653033761706,0.0,0.01303376170572673,0.36,9999.653033761706
2022-02-12T23:00:00+00:00,9999.653033761706,0.0,0.01303376170572673,0.36,9999.653033761706
2022-02-13T00:00:00+00:00,9999.640854961743,0.0,0.0008549617419487728,0.36,9999.640854961743
2022-02-13T00:00:00+00:00,9999.649775154565,0.0,0.009775154564659001,0.36,9999.649775154565
2022-02-13T00:00:00+00:00,9999.634278434643,0.0,-0.005721565357256134,0.36,9999.634278434643
2022-02-13T01:00:00+00:00,9999.634278434643,0.0,-0.005721565357256134,0.36,9999.634278434643
2022-02-13T01:00:00+00:00,9999.634278434643,0.0,-0.005721565357256134,0.36,9999.634278434643
2022-02-13T01:00:00+00:00,9999.634278434643,0.0,-0.005721565357256134,0.36,9999.634278434643
2022-02-13T02:00:00+00:00,9999.634278434643,0.0,-0.005721565357256134,0.36,9999.634278434643
2022-02-13T02:00:00+00:00,9999.634278434643,0.0,-0.005721565357256134,0.36,9999.634278434643
2022-02-13T02:00:00+00:00,9999.634278434643,0.0,-0.005721565357256134,0.36,9999.634278434643
2022-02-13T03:00:00+00:00,9999.634278434643,0.0,-0.005721565357256134,0.36,9999.634278434643
2022-02-13T03:00:00+00:00,9999.634278434643,0.0,-0.005721565357256134,0.36,9999.634278434643
2022-02-13T03:00:00+00:00,9999.634278434643,0.0,-0.005721565357256134,0.36,9999.634278434643
2022-02-13T04:00:00+00:00,9999.634278434643,0.0,-0.005721565357256134,0.36,9999.634278434643
2022-02-13T04:00:00+00:00,9999.634278434643,0.0,-0.005721565357256134,0.36,9999.634278434643
2022-02-13T04:00:00+00:00,9999.634278434643,0.0,-0.005721565357256134,0.36,9999.634278434643
2022-02-13T05:00:00+00:00,9999.634278434643,0.0,-0.005721565357256134,0.36,9999.634278434643
2022-02-13T05:00:00+00:00,9999.634278434643,0.0,-0.005721565357256134,0.36,9999.634278434643
2022-02-13T05:00:00+00:00,9999.634278434643,0.0,-0.005721565357256134,0.36,9999.634278434643
2022-02-13T06:00:00+00:00,9999.634278434643,0.0,-0.005721565357256134,0.36,9999.634278434643
2022-02-13T06:00:00+00:00,9999.634278434643,0.0,-0.005721565357256134,0.36,9999.634278434643
2022-02-13T06:00:00+00:00,9999.634278434643,0.0,-0.005721565357256134,0.36,9999.634278434643
2022-02-13T07:00:00+00:00,9999.634278434643,0.0,-0.005721565357256134,0.36,9999.634278434643
2022-02-13T07:00:00+00:00,9999.634278434643,0.0,-0.005721565357256134,0.36,9999.634278434643
2022-02-13T07:00:00+00:00,9999.634278434643,0.0,-0.005721565357256134,0.36,9999.634278434643
2022-02-13T08:00:00+00:00,9999.628961041724,0.0,-0.011038958275847097,0.36,9999.628961041724
2022-02-13T08:00:00+00:00,9999.6379230128,0.0,-0.0020769871992536316,0.36,9999.6379230128
2022-02-13T08:00:00+00:00,9999.625938839987,0.0,-0.0140611600133911,0.36,9999.625938839987
2022-02-13T09:00:00+00:00,9999.625938839987,0.0,-0.0140611600133911,0.36,9999.625938839987
2022-02-13T09:00:00+00:00,9999.625938839987,0.0,-0.0140611600133911,0.36,9999.625938839987
2022-02-13T09:00:00+00:00,9999.625938839987,0.0,-0.0140611600133911,0.36,9999.625938839987
2022-02-13T10:00:00+00:00,9999.625938839987,0.0,-0.0140611600133911,0.36,9999.625938839987
2022-02-13T10:00:00+00:00,9999.625938839987,0.0,-0.0140611600133911,0.36,9999.625938839987
2022-02-13T10:00:00+00:00,9999.625938839987,0.0,-0.0140611600133911,0.36,9999.625938839987
2022-02-13T11:00:00+00:00,9999.625938839987,0.0,-0.0140611600133911,0.36,9999.625938839987
2022-02-13T11:00:00+00:00,9999.625938839987,0.0,-0.0140611600133911,0.36,9999.625938839987
2022-02-13T11:00:00+00:00,9999.625938839987,0.0,-0.0140611600133911,0.36,9999.625938839987
2022-02-13T12:00:00+00:00,9999.625938839987,0.0,-0.0140611600133911,0.36,9999.625938839987
2022-02-13T12:00:00+00:00,9999.625938839987,0.0,-0.0140611600133911,0.36,9999.625938839987
2022-02-13T12:00:00+00:00,9999.625938839987,0.0,-0.0140611600133911,0.36,9999.625938839987
2022-02-13T13:00:00+00:00,9999.625938839987,0.0,-0.0140611600133911,0.36,9999.625938839987
2022-02-13T13:00:00+00:00,9999.625938839987,0.0,-0.0140611600133911,0.36,9999.625938839987
2022-02-13T13:00:00+00:00,9999.625938839987,0.0,-0.0140611600133911,0.36,9999.625938839987
2022-02-13T14:00:00+00:00,9999.625938839987,0.0,-0.0140611600133911,0.36,9999.625938839987
2022-02-13T14:00:00+00:00,9999.625938839987,0.0,-0.0140611600133911,0.36,9999.625938839987
2022-02-13T14:00:00+00:00,9999.625938839987,0.0,-0.0140611600133911,0.36,9999.625938839987
2022-02-13T15:00:00+00:00,9999.625938839987,0.0,-0.0140611600133911,0.36,9999.625938839987
2022-02-13T15:00:00+00:00,9999.625938839987,0.0,-0.0140611600133911,0.36,9999.625938839987
2022-02-13T15:00:00+00:00,9999.625938839987,0.0,-0.0140611600133911,0.36,9999.625938839987
2022-02-13T16:00:00+00:00,9999.622726359561,0.0,-0.01727364043839638,0.36,9999.622726359561
2022-02-13T16:00:00+00:00,9999.631580135672,0.0,-0.008419864326987705,0.36,9999.631580135672
2022-02-13T16:00:00+00:00,9999.618925728193,0.0,-0.021074271806695917,0.36,9999.618925728193
2022-02-13T17:00:00+00:00,9999.618925728193,0.0,-0.021074271806695917,0.36,9999.618925728193
2022-02-13T17:00:00+00:00,9999.618925728193,0.0,-0.021074271806695917,0.36,9999.618925728193
2022-02-13T17:00:00+00:00,9999.618925728193,0.0,-0.021074271806695917,0.36,9999.618925728193
2022-02-13T18:00:00+00:00,9999.618925728193,0.0,-0.021074271806695917,0.36,9999.618925728193
2022-02-13T18:00:00+00:00,9999.618925728193,0.0,-0.021074271806695917,0.36,9999.618925728193
2022-02-13T18:00:00+00:00,9999.618925728193,0.0,-0.021074271806695917,0.36,9999.618925728193
2022-02-13T19:00:00+00:00,9999.618925728193,0.0,-0.021074271806695917,0.36,9999.618925728193
2022-02-13T19:00:00+00:00,9999.618925728193,0.0,-0.021074271806695917,0.36,9999.618925728193
2022-02-13T19:00:00+00:00,9999.618925728193,0.0,-0.021074271806695917,0.36,9999.618925728193
2022-02-13T20:00:00+00:00,9999.618925728193,0.0,-0.021074271806695917,0.36,9999.618925728193
2022-02-13T20:00:00+00:00,9999.618925728193,0.0,-0.021074271806695917,0.36,9999.618925728193
2022-02-13T20:00:00+00:00,9999.618925728193,0.0,-0.021074271806695917,0.36,9999.618925728193
2022-02-13T21:00:00+00:00,9999.618925728193,0.0,-0.021074271806695917,0.36,9999.618925728193
2022-02-13T21:00:00+00:00,9999.618925728193,0.0,-0.021074271806695917,0.36,9999.618925728193
2022-02-13T21:00:00+00:00,9999.618925728193,0.0,-0.021074271806695917,0.36,9999.618925728193
2022-02-13T22:00:00+00:00,9999.618925728193,0.0,-0.021074271806695917,0.36,9999.618925728193
2022-02-13T22:00:00+00:00,9999.618925728193,0.0,-0.021074271806695917,0.36,9999.618925728193
2022-02-13T22:00:00+00:00,9999.618925728193,0.0,-0.021074271806695917,0.36,9999.618925728193
2022-02-13T23:00:00+00:00,9999.618925728193,0.0,-0.021074271806695917,0.36,9999.618925728193
2022-02-13T23:00:00+00:00,9999.618925728193,0.0,-0.021074271806695917,0.36,9999.618925728193
2022-02-13T23:00:00+00:00,9999.618925728193,0.0,-0.021074271806695917,0.36,9999.618925728193
2022-02-14T00:00:00+00:00,9999.614360615089,0.0,-0.02563938491001929,0.36,9999.614360615089
2022-02-14T00:00:00+00:00,9999.623123336032,0.0,-0.016876663967330487,0.36,9999.623123336032
2022-02-14T00:00:00+00:00,9999.603405084517,0.0,-0.03659491548279334,0.36,9999.603405084517
2022-02-14T01:00:00+00:00,9999.603405084517,0.0,-0.03659491548279334,0.36,9999.603405084517
2022-02-14T01:00:00+00:00,9999.603405084517,0.0,-0.03659491548279334,0.36,9999.603405084517
2022-02-14T01:00:00+00:00,9999.603405084517,0.0,-0.03659491548279334,0.36,9999.603405084517
2022-02-14T02:00:00+00:00,9999.603405084517,0.0,-0.03659491548279334,0.36,9999.603405084517
2022-02-14T02:00:00+00:00,9999.603405084517,0.0,-0.03659491548279334,0.36,9999.603405084517
2022-02-14T02:00:00+00:00,9999.603405084517,0.0,-0.03659491548279334,0.36,9999.603405084517
2022-02-14T03:00:00+00:00,9999.603405084517,0.0,-0.03659491548279334,0.36,9999.603405084517
2022-02-14T03:00:00+00:00,9999.603405084517,0.0,-0.03659491548279334,0.36,9999.603405084517
2022-02-14T03:00:00+00:00,9999.603405084517,0.0,-0.03659491548279334,0.36,9999.603405084517
2022-02-14T04:00:00+00:00,9999.603405084517,0.0,-0.03659491548279334,0.36,9999.603405084517
2022-02-14T04:00:00+00:00,9999.603405084517,0.0,-0.03659491548279334,0.36,9999.603405084517
2022-02-14T04:00:00+00:00,9999.603405084517,0.0,-0.03659491548279334,0.36,9999.603405084517
2022-02-14T05:00:00+00:00,9999.603405084517,0.0,-0.03659491548279334,0.36,9999.603405084517
2022-02-14T05:00:00+00:00,9999.603405084517,0.0,-0.03659491548279334,0.36,9999.603405084517
2022-02-14T05:00:00+00:00,9999.603405084517,0.0,-0.03659491548279334,0.36,9999.603405084517
2022-02-14T06:00:00+00:00,9999.603405084517,0.0,-0.03659491548279334,0.36,9999.603405084517
2022-02-14T06:00:00+00:00,9999.603405084517,0.0,-0.03659491548279334,0.36,9999.603405084517
2022-02-14T06:00:00+00:00,9999.603405084517,0.0,-0.03659491548279334,0.36,9999.603405084517
2022-02-14T07:00:00+00:00,9999.603405084517,0.0,-0.03659491548279334,0.36,9999.603405084517
2022-02-14T07:00:00+00:00,9999.603405084517,0.0,-0.03659491548279334,0.36,9999.603405084517
2022-02-14T07:00:00+00:00,9999.603405084517,0.0,-0.03659491548279334,0.36,9999.603405084517
2022-02-14T08:00:00+00:00,9999.586775588547,0.0,-0.053224411453091265,0.36,9999.586775588547
2022-02-14T08:00:00+00:00,9999.595320848322,0.0,-0.044679151678051095,0.36,9999.595320848322
2022-02-14T08:00:00+00:00,9999.591116324742,0.0,-0.048883675257625735,0.36,9999.591116324742
2022-02-14T09:00:00+00:00,9999.591116324742,0.0,-0.048883675257625735,0.36,9999.591116324742
2022-02-14T09:00:00+00:00,9999.591116324742,0.0,-0.048883675257625735,0.36,9999.591116324742
2022-02-14T09:00:00+00:00,9999.591116324742,0.0,-0.048883675257625735,0.36,9999.591116324742
2022-02-14T10:00:00+00:00,9999.591116324742,0.0,-0.048883675257625735,0.36,9999.591116324742
2022-02-14T10:00:00+00:00,9999.591116324742,0.0,-0.048883675257625735,0.36,9999.591116324742
2022-02-14T10:00:00+00:00,9999.591116324742,0.0,-0.048883675257625735,0.36,9999.591116324742
2022-02-14T11:00:00+00:00,9999.591116324742,0.0,-0.048883675257625735,0.36,9999.591116324742
2022-02-14T11:00:00+00:00,9999.591116324742,0.0,-0.048883675257625735,0.36,9999.591116324742
2022-02-14T11:00:00+00:00,9999.591116324742,0.0,-0.048883675257625735,0.36,9999.591116324742
2022-02-14T12:00:00+00:00,9999.591116324742,0.0,-0.048883675257625735,0.36,9999.591116324742
2022-02-14T12:00:00+00:00,9999.591116324742,0.0,-0.048883675257625735,0.36,9999.591116324742
2022-02-14T12:00:00+00:00,9999.591116324742,0.0,-0.048883675257625735,0.36,9999.591116324742
2022-02-14T13:00:00+00:00,9999.591116324742,0.0,-0.048883675257625735,0.36,9999.591116324742
2022-02-14T13:00:00+00:00,9999.591116324742,0.0,-0.048883675257625735,0.36,9999.591116324742
2022-02-14T13:00:00+00:00,9999.591116324742,0.0,-0.048883675257625735,0.36,9999.591116324742
2022-02-14T14:00:00+00:00,9999.591116324742,0.0,-0.048883675257625735,0.36,9999.591116324742
2022-02-14T14:00:00+00:00,9999.591116324742,0.0,-0.048883675257625735,0.36,9999.591116324742
2022-02-14T14:00:00+00:00,9999.591116324742,0.0,-0.048883675257625735,0.36,9999.591116324742
2022-02-14T15:00:00+00:00,9999.591116324742,0.0,-0.048883675257625735,0.36,9999.591116324742
2022-02-14T15:00:00+00:00,9999.591116324742,0.0,-0.048883675257625735,0.36,9999.591116324742
2022-02-14T15:00:00+00:00,9999.591116324742,0.0,-0.048883675257625735,0.36,9999.591116324742
2022-02-14T16:00:00+00:00,9999.598148631634,0.0,-0.04185136836638241,0.36,9999.598148631634
2022-02-14T16:00:00+00:00,9999.60695741578,0.0,-0.03304258422069414,0.36,9999.60695741578
2022-02-14T16:00:00+00:00,9999.581500069586,0.0,-0.058499930414056926,0.36,9999.581500069586
2022-02-14T17:00:00+00:00,9999.581500069586,0.0,-0.058499930414056926,0.36,9999.581500069586
2022-02-14T17:00:00+00:00,9999.581500069586,0.0,-0.058499930414056926,0.36,9999.581500069586
2022-02-14T17:00:00+00:00,9999.581500069586,0.0,-0.058499930414056926,0.36,9999.581500069586
2022-02-14T18:00:00+00:00,9999.581500069586,0.0,-0.058499930414056926,0.36,9999.581500069586
2022-02-14T18:00:00+00:00,9999.581500069586,0.0,-0.058499930414056926,0.36,9999.581500069586
2022-02-14T18:00:00+00:00,9999.581500069586,0.0,-0.058499930414056926,0.36,9999.581500069586
2022-02-14T19:00:00+00:00,9999.581500069586,0.0,-0.058499930414056926,0.36,9999.581500069586
2022-02-14T19:00:00+00:00,9999.581500069586,0.0,-0.058499930414056926,0.36,9999.581500069586
2022-02-14T19:00:00+00:00,9999.581500069586,0.0,-0.058499930414056926,0.36,9999.581500069586
2022-02-14T20:00:00+00:00,9999.581500069586,0.0,-0.058499930414056926,0.36,9999.581500069586
2022-02-14T20:00:00+00:00,9999.581500069586,0.0,-0.058499930414056926,0.36,9999.581500069586
2022-02-14T20:00:00+00:00,9999.581500069586,0.0,-0.058499930414056926,0.36,9999.581500069586
2022-02-14T21:00:00+00:00,9999.581500069586,0.0,-0.058499930414056926,0.36,9999.581500069586
